0.000000000000000000e+00,-1.000000000000000000e+00
3.332015810276679986e+04,1.263397129186602896e+01
3.335968379446640029e+04,1.273205741626794207e+01
3.339920948616600799e+04,1.283014354066985518e+01
3.343873517786560842e+04,1.302631578947368496e+01
3.347826086956521613e+04,1.312440191387559807e+01
3.351778656126482383e+04,1.322248803827751118e+01
3.355731225296442426e+04,1.332057416267942607e+01
3.359683794466403197e+04,1.351674641148325406e+01
3.363636363636363239e+04,1.390909090909091006e+01
3.367588932806324010e+04,1.430143540669856428e+01
3.371541501976284781e+04,1.469377990430622027e+01
3.375494071146244823e+04,1.508612440191387449e+01
3.379446640316205594e+04,1.547846889952153049e+01
3.383399209486165637e+04,1.587081339712918648e+01
3.387351778656126407e+04,1.626315789473684248e+01
3.391304347826087178e+04,1.665550239234449847e+01
3.395256916996047221e+04,1.704784688995215447e+01
3.399209486166007991e+04,1.724401913875598069e+01
3.403162055335968034e+04,1.704784688995215447e+01
3.407114624505928805e+04,1.665550239234449847e+01
3.411067193675889575e+04,1.636124401913875559e+01
3.415019762845849618e+04,1.596889952153109959e+01
3.418972332015810389e+04,1.567464114832535849e+01
3.422924901185770432e+04,1.528229665071770427e+01
3.426877470355731202e+04,1.547846889952153049e+01
3.430830039525691973e+04,1.567464114832535849e+01
3.434782608695652016e+04,1.587081339712918648e+01
3.438735177865612786e+04,1.606698564593301626e+01
3.442687747035572829e+04,1.626315789473684248e+01
3.446640316205533600e+04,1.606698564593301626e+01
3.450592885375493643e+04,1.587081339712918648e+01
3.454545454545454413e+04,1.567464114832535849e+01
3.458498023715415184e+04,1.538038277511961738e+01
3.462450592885375227e+04,1.518421052631578938e+01
3.466403162055335997e+04,1.498803827751196138e+01
3.470355731225296040e+04,1.508612440191387449e+01
3.474308300395256811e+04,1.518421052631578938e+01
3.478260869565217581e+04,1.538038277511961738e+01
3.482213438735177624e+04,1.547846889952153049e+01
3.486166007905138395e+04,1.538038277511961738e+01
3.490118577075098437e+04,1.518421052631578938e+01
3.494071146245059208e+04,1.498803827751196138e+01
3.498023715415019979e+04,1.488995215311004827e+01
3.501976284584980021e+04,1.469377990430622027e+01
3.505928853754940792e+04,1.449760765550239228e+01
3.509881422924900835e+04,1.439952153110047917e+01
3.513833992094861605e+04,1.459569377990430539e+01
3.517786561264822376e+04,1.479186602870813516e+01
3.521739130434782419e+04,1.439952153110047917e+01
3.525691699604743189e+04,1.381100478468899517e+01
3.529644268774703232e+04,1.390909090909091006e+01
3.533596837944664003e+04,1.410526315789473628e+01
3.537549407114624773e+04,1.439952153110047917e+01
3.541501976284584816e+04,1.459569377990430539e+01
3.545454545454545587e+04,1.459569377990430539e+01
3.549407114624505630e+04,1.449760765550239228e+01
3.553359683794466400e+04,1.449760765550239228e+01
3.557312252964426443e+04,1.449760765550239228e+01
3.561264822134387214e+04,1.430143540669856428e+01
3.565217391304347984e+04,1.390909090909091006e+01
3.569169960474308027e+04,1.439952153110047917e+01
3.573122529644268798e+04,1.488995215311004827e+01
3.577075098814228841e+04,1.518421052631578938e+01
3.581027667984189611e+04,1.498803827751196138e+01
3.584980237154150382e+04,1.479186602870813516e+01
3.588932806324110425e+04,1.449760765550239228e+01
3.592885375494071195e+04,1.430143540669856428e+01
3.596837944664031238e+04,1.400717703349282317e+01
3.600790513833992009e+04,1.371291866028708029e+01
3.604743083003952779e+04,1.351674641148325406e+01
3.608695652173912822e+04,1.371291866028708029e+01
3.612648221343873593e+04,1.390909090909091006e+01
3.616600790513833635e+04,1.420334928229664939e+01
3.620553359683794406e+04,1.439952153110047917e+01
3.624505928853755177e+04,1.459569377990430539e+01
3.628458498023715219e+04,1.439952153110047917e+01
3.632411067193675990e+04,1.400717703349282317e+01
3.636363636363636033e+04,1.371291866028708029e+01
3.640316205533596803e+04,1.332057416267942607e+01
3.644268774703557574e+04,1.302631578947368496e+01
3.648221343873517617e+04,1.283014354066985518e+01
3.652173913043478387e+04,1.341866028708134095e+01
3.656126482213438430e+04,1.381100478468899517e+01
3.660079051383399201e+04,1.381100478468899517e+01
3.664031620553359971e+04,1.381100478468899517e+01
3.667984189723320014e+04,1.381100478468899517e+01
3.671936758893280785e+04,1.381100478468899517e+01
3.675889328063240828e+04,1.371291866028708029e+01
3.679841897233201598e+04,1.371291866028708029e+01
3.683794466403161641e+04,1.371291866028708029e+01
3.687747035573122412e+04,1.371291866028708029e+01
3.691699604743083182e+04,1.371291866028708029e+01
3.695652173913043225e+04,1.341866028708134095e+01
3.699604743083003996e+04,1.292822966507177007e+01
3.703557312252964039e+04,1.243779904306220097e+01
3.707509881422924809e+04,1.253588516746411585e+01
3.711462450592885580e+04,1.273205741626794207e+01
3.715415019762845623e+04,1.292822966507177007e+01
3.719367588932806393e+04,1.322248803827751118e+01
3.723320158102766436e+04,1.341866028708134095e+01
3.727272727272727207e+04,1.361483253588516718e+01
3.731225296442687977e+04,1.381100478468899517e+01
3.735177865612648020e+04,1.410526315789473628e+01
3.739130434782608791e+04,1.430143540669856428e+01
3.743083003952568833e+04,1.449760765550239228e+01
3.747035573122529604e+04,1.469377990430622027e+01
3.750988142292490375e+04,1.577272727272727337e+01
3.754940711462450417e+04,1.685167464114832470e+01
3.758893280632411188e+04,1.675358851674641159e+01
3.762845849802371231e+04,1.665550239234449847e+01
3.766798418972332001e+04,1.655741626794258536e+01
3.770750988142292772e+04,1.645933014354066870e+01
3.774703557312252815e+04,1.636124401913875559e+01
3.778656126482213585e+04,1.636124401913875559e+01
3.782608695652173628e+04,1.626315789473684248e+01
3.786561264822134399e+04,1.616507177033492937e+01
3.790513833992094442e+04,1.606698564593301626e+01
3.794466403162055212e+04,1.596889952153109959e+01
3.798418972332015983e+04,1.577272727272727337e+01
3.802371541501976026e+04,1.557655502392344538e+01
3.806324110671936796e+04,1.528229665071770427e+01
3.810276679841896839e+04,1.498803827751196138e+01
3.814229249011857610e+04,1.479186602870813516e+01
3.818181818181818380e+04,1.459569377990430539e+01
3.822134387351778423e+04,1.449760765550239228e+01
3.826086956521739194e+04,1.449760765550239228e+01
3.830039525691699237e+04,1.439952153110047917e+01
3.833992094861660007e+04,1.430143540669856428e+01
3.837944664031620778e+04,1.420334928229664939e+01
3.841897233201580821e+04,1.420334928229664939e+01
3.845849802371541591e+04,1.410526315789473628e+01
3.849802371541501634e+04,1.400717703349282317e+01
3.853754940711462405e+04,1.273205741626794207e+01
3.857707509881423175e+04,1.312440191387559807e+01
3.861660079051383218e+04,1.361483253588516718e+01
3.865612648221343989e+04,1.400717703349282317e+01
3.869565217391304031e+04,1.449760765550239228e+01
3.873517786561264802e+04,1.488995215311004827e+01
3.877470355731225573e+04,1.528229665071770427e+01
3.881422924901185615e+04,1.577272727272727337e+01
3.885375494071146386e+04,1.616507177033492937e+01
3.889328063241106429e+04,1.675358851674641159e+01
3.893280632411067199e+04,1.753827751196172358e+01
3.897233201581027242e+04,1.832296650717703201e+01
3.901185770750988013e+04,1.910765550239234400e+01
3.905138339920948783e+04,1.950000000000000000e+01
3.909090909090908826e+04,1.910765550239234400e+01
3.913043478260869597e+04,1.832296650717703201e+01
3.916996047430829640e+04,1.753827751196172358e+01
3.920948616600790410e+04,1.704784688995215447e+01
3.924901185770751181e+04,1.704784688995215447e+01
3.928853754940711224e+04,1.694976076555023781e+01
3.932806324110671994e+04,1.694976076555023781e+01
3.936758893280632037e+04,1.685167464114832470e+01
3.940711462450592808e+04,1.685167464114832470e+01
3.944664031620553578e+04,1.665550239234449847e+01
3.948616600790513621e+04,1.626315789473684248e+01
3.952569169960474392e+04,1.587081339712918648e+01
3.956521739130434435e+04,1.645933014354066870e+01
3.960474308300395205e+04,1.675358851674641159e+01
3.964426877470355976e+04,1.665550239234449847e+01
3.968379446640316019e+04,1.655741626794258536e+01
3.972332015810276789e+04,1.645933014354066870e+01
3.976284584980236832e+04,1.636124401913875559e+01
3.980237154150197603e+04,1.626315789473684248e+01
3.984189723320158373e+04,1.616507177033492937e+01
3.988142292490118416e+04,1.606698564593301626e+01
3.992094861660079187e+04,1.596889952153109959e+01
3.996047430830039229e+04,1.587081339712918648e+01
4.000000000000000000e+04,1.518421052631578938e+01
4.003952569169960043e+04,1.528229665071770427e+01
4.007905138339920813e+04,1.577272727272727337e+01
4.011857707509881584e+04,1.616507177033492937e+01
4.015810276679841627e+04,1.655741626794258536e+01
4.019762845849802397e+04,1.685167464114832470e+01
4.023715415019762440e+04,1.724401913875598069e+01
4.027667984189723211e+04,1.763636363636363669e+01
4.031620553359683981e+04,1.793062200956937957e+01
4.035573122529644024e+04,1.832296650717703201e+01
4.039525691699604795e+04,1.851913875598086179e+01
4.043478260869564838e+04,1.832296650717703201e+01
4.047430830039525608e+04,1.812679425837320579e+01
4.051383399209486379e+04,1.783253588516746291e+01
4.055335968379446422e+04,1.773444976076554980e+01
4.059288537549407192e+04,1.812679425837320579e+01
4.063241106719367235e+04,1.861722488038277490e+01
4.067193675889328006e+04,1.891148325358851778e+01
4.071146245059288776e+04,1.861722488038277490e+01
4.075098814229248819e+04,1.802870813397129268e+01
4.079051383399209590e+04,1.744019138755980691e+01
4.083003952569169633e+04,1.685167464114832470e+01
4.086956521739130403e+04,1.626315789473684248e+01
4.090909090909091174e+04,1.587081339712918648e+01
4.094861660079051217e+04,1.577272727272727337e+01
4.098814229249011987e+04,1.567464114832535849e+01
4.102766798418972030e+04,1.557655502392344538e+01
4.106719367588932801e+04,1.538038277511961738e+01
4.110671936758892843e+04,1.518421052631578938e+01
4.114624505928853614e+04,1.498803827751196138e+01
4.118577075098814385e+04,1.479186602870813516e+01
4.122529644268774427e+04,1.459569377990430539e+01
4.126482213438735198e+04,1.439952153110047917e+01
4.130434782608695241e+04,1.420334928229664939e+01
4.134387351778656011e+04,1.459569377990430539e+01
4.138339920948616782e+04,1.498803827751196138e+01
4.142292490118576825e+04,1.538038277511961738e+01
4.146245059288537595e+04,1.567464114832535849e+01
4.150197628458497638e+04,1.587081339712918648e+01
4.154150197628458409e+04,1.606698564593301626e+01
4.158102766798419179e+04,1.616507177033492937e+01
4.162055335968379222e+04,1.636124401913875559e+01
4.166007905138339993e+04,1.645933014354066870e+01
4.169960474308300036e+04,1.665550239234449847e+01
4.173913043478260806e+04,1.685167464114832470e+01
4.177865612648221577e+04,1.694976076555023781e+01
4.181818181818181620e+04,1.665550239234449847e+01
4.185770750988142390e+04,1.626315789473684248e+01
4.189723320158102433e+04,1.577272727272727337e+01
4.193675889328063204e+04,1.528229665071770427e+01
4.197628458498023974e+04,1.488995215311004827e+01
4.201581027667984017e+04,1.439952153110047917e+01
4.205533596837944788e+04,1.390909090909091006e+01
4.209486166007904831e+04,1.351674641148325406e+01
4.213438735177865601e+04,1.302631578947368496e+01
4.217391304347825644e+04,1.253588516746411585e+01
4.221343873517786415e+04,1.233971291866028608e+01
4.225296442687747185e+04,1.322248803827751118e+01
4.229249011857707228e+04,1.371291866028708029e+01
4.233201581027667999e+04,1.381100478468899517e+01
4.237154150197628041e+04,1.381100478468899517e+01
4.241106719367588812e+04,1.390909090909091006e+01
4.245059288537549583e+04,1.400717703349282317e+01
4.249011857707509625e+04,1.400717703349282317e+01
4.252964426877470396e+04,1.410526315789473628e+01
4.256916996047430439e+04,1.420334928229664939e+01
4.260869565217391209e+04,1.430143540669856428e+01
4.264822134387351980e+04,1.430143540669856428e+01
4.268774703557312023e+04,1.449760765550239228e+01
4.272727272727272793e+04,1.488995215311004827e+01
4.276679841897232836e+04,1.528229665071770427e+01
4.280632411067193607e+04,1.547846889952153049e+01
4.284584980237154377e+04,1.567464114832535849e+01
4.288537549407114420e+04,1.577272727272727337e+01
4.292490118577075191e+04,1.596889952153109959e+01
4.296442687747035234e+04,1.616507177033492937e+01
4.300395256916996004e+04,1.626315789473684248e+01
4.304347826086956775e+04,1.645933014354066870e+01
4.308300395256916818e+04,1.675358851674641159e+01
4.312252964426877588e+04,1.714593301435406758e+01
4.316205533596837631e+04,1.744019138755980691e+01
4.320158102766798402e+04,1.763636363636363669e+01
4.324110671936758445e+04,1.773444976076554980e+01
4.328063241106719215e+04,1.793062200956937957e+01
4.332015810276679986e+04,1.812679425837320579e+01
4.335968379446640029e+04,1.842105263157894868e+01
4.339920948616600799e+04,1.900956937799043089e+01
4.343873517786560842e+04,1.930382775119617378e+01
4.347826086956521613e+04,1.930382775119617378e+01
4.351778656126482383e+04,1.930382775119617378e+01
4.355731225296442426e+04,1.940191387559808689e+01
4.359683794466403197e+04,1.940191387559808689e+01
4.363636363636363239e+04,1.940191387559808689e+01
4.367588932806324010e+04,1.940191387559808689e+01
4.371541501976284781e+04,1.950000000000000000e+01
4.375494071146244823e+04,1.950000000000000000e+01
4.379446640316205594e+04,1.910765550239234400e+01
4.383399209486165637e+04,1.851913875598086179e+01
4.387351778656126407e+04,1.812679425837320579e+01
4.391304347826087178e+04,1.802870813397129268e+01
4.395256916996047221e+04,1.793062200956937957e+01
4.399209486166007991e+04,1.773444976076554980e+01
4.403162055335968034e+04,1.763636363636363669e+01
4.407114624505928805e+04,1.753827751196172358e+01
4.411067193675889575e+04,1.744019138755980691e+01
4.415019762845849618e+04,1.734210526315789380e+01
4.418972332015810389e+04,1.714593301435406758e+01
4.422924901185770432e+04,1.704784688995215447e+01
4.426877470355731202e+04,1.675358851674641159e+01
4.430830039525691245e+04,1.626315789473684248e+01
4.434782608695652016e+04,1.567464114832535849e+01
4.438735177865612786e+04,1.567464114832535849e+01
4.442687747035572829e+04,1.587081339712918648e+01
4.446640316205533600e+04,1.606698564593301626e+01
4.450592885375493643e+04,1.626315789473684248e+01
4.454545454545454413e+04,1.645933014354066870e+01
4.458498023715415184e+04,1.665550239234449847e+01
4.462450592885375227e+04,1.685167464114832470e+01
4.466403162055335997e+04,1.704784688995215447e+01
4.470355731225296040e+04,1.636124401913875559e+01
4.474308300395256811e+04,1.508612440191387449e+01
4.478260869565217581e+04,1.469377990430622027e+01
4.482213438735177624e+04,1.479186602870813516e+01
4.486166007905138395e+04,1.498803827751196138e+01
4.490118577075098437e+04,1.508612440191387449e+01
4.494071146245059208e+04,1.528229665071770427e+01
4.498023715415019979e+04,1.538038277511961738e+01
4.501976284584980021e+04,1.557655502392344538e+01
4.505928853754940792e+04,1.587081339712918648e+01
4.509881422924900835e+04,1.616507177033492937e+01
4.513833992094861605e+04,1.626315789473684248e+01
4.517786561264822376e+04,1.636124401913875559e+01
4.521739130434782419e+04,1.645933014354066870e+01
4.525691699604743189e+04,1.655741626794258536e+01
4.529644268774703232e+04,1.616507177033492937e+01
4.533596837944664003e+04,1.557655502392344538e+01
4.537549407114624773e+04,1.587081339712918648e+01
4.541501976284584816e+04,1.626315789473684248e+01
4.545454545454545587e+04,1.675358851674641159e+01
4.549407114624505630e+04,1.714593301435406758e+01
4.553359683794466400e+04,1.744019138755980691e+01
4.557312252964426443e+04,1.714593301435406758e+01
4.561264822134387214e+04,1.655741626794258536e+01
4.565217391304347984e+04,1.596889952153109959e+01
4.569169960474308027e+04,1.547846889952153049e+01
4.573122529644268798e+04,1.508612440191387449e+01
4.577075098814228841e+04,1.479186602870813516e+01
4.581027667984189611e+04,1.439952153110047917e+01
4.584980237154150382e+04,1.410526315789473628e+01
4.588932806324110425e+04,1.381100478468899517e+01
4.592885375494071195e+04,1.341866028708134095e+01
4.596837944664031238e+04,1.312440191387559807e+01
4.600790513833992009e+04,1.351674641148325406e+01
4.604743083003952779e+04,1.459569377990430539e+01
4.608695652173912822e+04,1.459569377990430539e+01
4.612648221343873593e+04,1.459569377990430539e+01
4.616600790513833635e+04,1.459569377990430539e+01
4.620553359683794406e+04,1.459569377990430539e+01
4.624505928853755177e+04,1.449760765550239228e+01
4.628458498023715219e+04,1.449760765550239228e+01
4.632411067193675990e+04,1.449760765550239228e+01
4.636363636363636033e+04,1.449760765550239228e+01
4.640316205533596803e+04,1.449760765550239228e+01
4.644268774703557574e+04,1.430143540669856428e+01
4.648221343873517617e+04,1.400717703349282317e+01
4.652173913043478387e+04,1.371291866028708029e+01
4.656126482213438430e+04,1.410526315789473628e+01
4.660079051383399201e+04,1.459569377990430539e+01
4.664031620553359244e+04,1.498803827751196138e+01
4.667984189723320014e+04,1.547846889952153049e+01
4.671936758893280785e+04,1.596889952153109959e+01
4.675889328063240828e+04,1.636124401913875559e+01
4.679841897233201598e+04,1.665550239234449847e+01
4.683794466403161641e+04,1.626315789473684248e+01
4.687747035573122412e+04,1.567464114832535849e+01
4.691699604743083182e+04,1.508612440191387449e+01
4.695652173913043225e+04,1.449760765550239228e+01
4.699604743083003996e+04,1.459569377990430539e+01
4.703557312252964039e+04,1.488995215311004827e+01
4.707509881422924809e+04,1.518421052631578938e+01
4.711462450592885580e+04,1.538038277511961738e+01
4.715415019762845623e+04,1.567464114832535849e+01
4.719367588932806393e+04,1.596889952153109959e+01
4.723320158102766436e+04,1.626315789473684248e+01
4.727272727272727207e+04,1.645933014354066870e+01
4.731225296442687977e+04,1.606698564593301626e+01
4.735177865612648020e+04,1.528229665071770427e+01
4.739130434782608791e+04,1.449760765550239228e+01
4.743083003952568833e+04,1.449760765550239228e+01
4.747035573122529604e+04,1.479186602870813516e+01
4.750988142292490375e+04,1.508612440191387449e+01
4.754940711462450417e+04,1.528229665071770427e+01
4.758893280632411188e+04,1.557655502392344538e+01
4.762845849802371231e+04,1.577272727272727337e+01
4.766798418972332001e+04,1.547846889952153049e+01
4.770750988142292044e+04,1.488995215311004827e+01
4.774703557312252815e+04,1.488995215311004827e+01
4.778656126482213585e+04,1.508612440191387449e+01
4.782608695652173628e+04,1.528229665071770427e+01
4.786561264822134399e+04,1.547846889952153049e+01
4.790513833992094442e+04,1.528229665071770427e+01
4.794466403162055212e+04,1.488995215311004827e+01
4.798418972332015983e+04,1.449760765550239228e+01
4.802371541501976026e+04,1.410526315789473628e+01
4.806324110671936796e+04,1.371291866028708029e+01
4.810276679841896839e+04,1.341866028708134095e+01
4.814229249011857610e+04,1.302631578947368496e+01
4.818181818181818380e+04,1.263397129186602896e+01
4.822134387351778423e+04,1.224162679425837297e+01
4.826086956521739194e+04,1.184928229665071697e+01
4.830039525691699237e+04,1.204545454545454675e+01
4.833992094861660007e+04,1.233971291866028608e+01
4.837944664031620778e+04,1.253588516746411585e+01
4.841897233201580821e+04,1.273205741626794207e+01
4.845849802371541591e+04,1.302631578947368496e+01
4.849802371541501634e+04,1.322248803827751118e+01
4.853754940711462405e+04,1.351674641148325406e+01
4.857707509881423175e+04,1.371291866028708029e+01
4.861660079051383218e+04,1.400717703349282317e+01
4.865612648221343989e+04,1.439952153110047917e+01
4.869565217391304031e+04,1.469377990430622027e+01
4.873517786561264802e+04,1.449760765550239228e+01
4.877470355731224845e+04,1.430143540669856428e+01
4.881422924901185615e+04,1.410526315789473628e+01
4.885375494071146386e+04,1.420334928229664939e+01
4.889328063241106429e+04,1.430143540669856428e+01
4.893280632411067199e+04,1.449760765550239228e+01
4.897233201581027242e+04,1.469377990430622027e+01
4.901185770750988013e+04,1.479186602870813516e+01
4.905138339920948783e+04,1.498803827751196138e+01
4.909090909090908826e+04,1.508612440191387449e+01
4.913043478260869597e+04,1.528229665071770427e+01
4.916996047430829640e+04,1.547846889952153049e+01
4.920948616600790410e+04,1.577272727272727337e+01
4.924901185770751181e+04,1.636124401913875559e+01
4.928853754940711224e+04,1.675358851674641159e+01
4.932806324110671994e+04,1.665550239234449847e+01
4.936758893280632037e+04,1.645933014354066870e+01
4.940711462450592808e+04,1.626315789473684248e+01
4.944664031620553578e+04,1.606698564593301626e+01
4.948616600790513621e+04,1.587081339712918648e+01
4.952569169960474392e+04,1.567464114832535849e+01
4.956521739130434435e+04,1.557655502392344538e+01
4.960474308300395205e+04,1.538038277511961738e+01
4.964426877470355976e+04,1.518421052631578938e+01
4.968379446640316019e+04,1.498803827751196138e+01
4.972332015810276789e+04,1.479186602870813516e+01
4.976284584980236832e+04,1.459569377990430539e+01
4.980237154150197603e+04,1.459569377990430539e+01
4.984189723320157646e+04,1.498803827751196138e+01
4.988142292490118416e+04,1.547846889952153049e+01
4.992094861660079187e+04,1.577272727272727337e+01
4.996047430830039229e+04,1.567464114832535849e+01
5.000000000000000000e+04,1.557655502392344538e+01
